"id","Bite","EstimatedCumulativeIntake","SampledTime"
166,32,65.2651074296919,17.9522696127891
166,33,67.3046420368698,18.1833694110504
166,34,69.3441766440476,18.7795552213287
166,35,71.3837112512255,19.4179029358359
166,36,73.4232458584034,19.8915285050315
166,37,75.4627804655812,20.6117872917015
166,38,77.5023150727591,21.225239669916
166,39,79.541849679937,21.5151970222163
166,40,81.5813842871148,22.0123335736943
166,41,83.6209188942927,22.8660936976095
166,42,85.6604535014706,23.2951458244838
167,1,1.20670878909749,0.799785041571987
167,2,2.41341757819498,1.18866660711248
167,3,3.62012636729248,1.78055360229524
167,4,4.82683515638997,2.35165465139755
167,5,6.03354394548746,2.95158975511892
167,6,7.24025273458495,3.5020461095949
167,7,8.44696152368244,4.24168370922464
167,8,9.65367031277994,5.11273458955192
167,9,10.8603791018774,5.57441177482977
167,10,12.0670878909749,6.12911377106441
167,11,13.2737966800724,6.5788773186725
167,12,14.4805054691699,7.0847424426871
167,13,15.6872142582674,7.76140989428058
167,14,16.8939230473649,8.55752127455724
167,15,18.1006318364624,9.35712421734382
167,16,19.3073406255599,9.8020638396989
167,17,20.5140494146574,10.3035603358151
167,18,21.7207582037549,10.8860963621825
167,19,22.9274669928523,11.5855331907971
167,20,24.1341757819498,12.3393198080272
167,21,25.3408845710473,12.9859689545108
167,22,26.5475933601448,13.5870319428735
167,23,27.7543021492423,14.173079277097
167,24,28.9610109383398,14.4367303224617
167,25,30.1677197274373,15.3817675326183
167,26,31.3744285165348,15.7541917792381
167,27,32.5811373056323,16.4839259267863
167,28,33.7878460947298,17.3044395784901
167,29,34.9945548838273,17.4949632288546
167,30,36.2012636729248,18.2970253758679
167,31,37.4079724620223,18.7164157518354
167,32,38.6146812511197,19.3452632067646
167,33,39.8213900402172,20.3248250112896
167,34,41.0280988293147,20.8109547496478
167,35,42.2348076184122,21.3147026156278
167,36,43.4415164075097,21.9216872148059
167,37,44.6482251966072,22.4635365604838
168,1,0.979598398089805,0.237895118896063
168,2,1.95919679617961,0.397983093343966
168,3,2.93879519426942,0.577278063197125
168,4,3.91839359235922,0.798862143509672
168,5,4.89799199044903,1.10766550580112
168,6,5.87759038853883,1.22822437985329
168,7,6.85718878662863,1.44845182548193
168,8,7.83678718471844,1.69215553920087
168,9,8.81638558280824,1.8232067902362
168,10,9.79598398089805,2.17038960561302
168,11,10.7755823789879,2.28606880456742
168,12,11.7551807770777,2.470454054186
168,13,12.7347791751675,2.73233931121792
168,14,13.7143775732573,2.98658434936608
168,15,14.6939759713471,3.12563631171579
168,16,15.6735743694369,3.36884846429014
168,17,16.6531727675267,3.54679519194239
168,18,17.6327711656165,3.72434197518491
168,19,18.6123695637063,4.03250805791371
168,20,19.5919679617961,4.21780937351577
168,21,20.5715663598859,4.40317394890569
168,22,21.5511647579757,4.59756189865194
168,23,22.5307631560655,4.80968618301264
168,24,23.5103615541553,5.06675797453127
168,25,24.4899599522451,5.22790480839452
168,26,25.4695583503349,5.48122037800779
168,27,26.4491567484247,5.58144323709627
168,28,27.4287551465145,5.89514079883357
168,29,28.4083535446043,6.11474591769327
168,30,29.3879519426941,6.29427552346576
168,31,30.367550340784,6.52730275270421
168,32,31.3471487388738,6.68932310515362
168,33,32.3267471369636,6.8187922518115
168,34,33.3063455350534,7.07653460228937
168,35,34.2859439331432,7.24827113850551
168,36,35.265542331233,7.58219221054541
168,37,36.2451407293228,7.78838661431686
168,38,37.2247391274126,7.90847303423838
168,39,38.2043375255024,8.19666501026795
168,40,39.1839359235922,8.32048873462364
168,41,40.163534321682,8.5250741676338
168,42,41.1431327197718,8.81733863124117
168,43,42.1227311178616,8.92382245996847
168,44,43.1023295159514,9.26266299272223
168,45,44.0819279140412,9.45664125508351
168,46,45.061526312131,9.60102408587111
168,47,46.0411247102208,9.87618797141624
168,48,47.0207231083106,10.1112403837587
168,49,48.0003215064004,10.1657405128364
168,50,48.9799199044903,10.4116524287758
168,51,49.9595183025801,10.5962336700521
168,52,50.9391167006699,10.8247848117874
168,53,51.9187150987597,11.0686205765049
168,54,52.8983134968495,11.3458469099779
168,55,53.8779118949393,11.4948582823096
168,56,54.8575102930291,11.6488054855473
168,57,55.8371086911189,11.9194483782322
168,58,56.8167070892087,12.1941851304109
168,59,57.7963054872985,12.3063724627394
168,60,58.7759038853883,12.6009179654805
168,61,59.7555022834781,12.7620747123412
168,62,60.7351006815679,12.9742899503724
168,63,61.7146990796577,13.1630399923975
168,64,62.6942974777475,13.3697892524544
168,65,63.6738958758373,13.6649370825199
168,66,64.6534942739271,13.7245866736344
168,67,65.6330926720169,14.0033853284628
168,68,66.6126910701067,14.2256669553394
168,69,67.5922894681965,14.4757752758328
168,70,68.5718878662863,14.6959116117758
168,71,69.5514862643762,14.830179620809
168,72,70.531084662466,14.9836564976156
168,73,71.5106830605558,15.2375420969197
168,74,72.4902814586456,15.4979305528361
168,75,73.4698798567354,15.7547000723627
168,76,74.4494782548252,15.9386223657018
168,77,75.429076652915,16.1058339250833
168,78,76.4086750510048,16.2965757088775
168,79,77.3882734490946,16.5200758213627
168,80,78.3678718471844,16.6616781044868
168,81,79.3474702452742,17.000489429698
168,82,80.327068643364,17.128190421705
168,83,81.3066670414538,17.3757836739951
168,84,82.2862654395436,17.6143478625539
168,85,83.2658638376334,17.7962653268811
168,86,84.2454622357232,17.9243826234689
168,87,85.225060633813,18.2656330842912
168,88,86.2046590319028,18.3873694311136
168,89,87.1842574299926,18.6601555293891
168,90,88.1638558280824,18.8785240579527
168,91,89.1434542261723,19.0972965192964
168,92,90.1230526242621,19.1705363171383
168,93,91.1026510223519,19.4695615024367
168,94,92.0822494204417,19.6315460088762
168,95,93.0618478185315,19.7925153123912
168,96,94.0414462166213,20.1225751831001
168,97,95.0210446147111,20.2626857392892
168,98,96.0006430128009,20.5154361911559
168,99,96.9802414108907,20.6711994489016
168,100,97.9598398089805,20.8366196090873
168,101,98.9394382070703,21.1338252175783
168,102,99.9190366051601,21.3120569333657
168,103,100.89863500325,21.6085784252622
168,104,101.87823340134,21.7180989462437
168,105,102.85783179943,22.02924626812
168,106,103.837430197519,22.1476499293377
168,107,104.817028595609,22.3159744079082
168,108,105.796626993699,22.6546757835977
168,109,106.776225391789,22.7988704950484
168,110,107.755823789879,23.0071640284147
168,111,108.735422187968,23.1596538716753
168,112,109.715020586058,23.4059955767779
168,113,110.694618984148,23.5823638744183
168,114,111.674217382238,23.9027682770358
168,115,112.653815780328,23.9701184682901
168,116,113.633414178417,24.20039368652
168,117,114.613012576507,24.4458888135164
168,118,115.592610974597,24.6053006918825
169,1,1.56103491516541,0.163664690331857
169,2,3.12206983033083,0.436545285655787
169,3,4.68310474549624,0.624125507621065
169,4,6.24413966066166,0.799726191097211
169,5,7.80517457582707,1.03387659285461
169,6,9.36620949099248,1.22954457422154
169,7,10.9272444061579,1.5508390745849
169,8,12.4882793213233,1.77039878616536
169,9,14.0493142364887,1.91132968921392
169,10,15.6103491516541,2.10275787455517
169,11,17.1713840668196,2.41869727601721
169,12,18.732418981985,2.59829459300998
169,13,20.2934538971504,2.7818851445347
169,14,21.8544888123158,3.02381242040221
169,15,23.4155237274812,3.16688364601866
169,16,24.9765586426466,3.40411602834907
169,17,26.537593557812,3.6336495094248
169,18,28.0986284729775,3.83968758160231
169,19,29.6596633881429,4.1232057704042
169,20,31.2206983033083,4.25946877183435
169,21,32.7817332184737,4.46573271670544
169,22,34.3427681336391,4.72554139026357
169,23,35.9038030488045,4.95686158148984
169,24,37.4648379639699,5.22810284825949
169,25,39.0258728791353,5.41065987594153
169,26,40.5869077943008,5.57559950001388
169,27,42.1479427094662,5.83788148500185
169,28,43.7089776246316,5.96358487996928
169,29,45.270012539797,6.24554971889067
169,30,46.8310474549624,6.44278404471435
169,31,48.3920823701278,6.61065837141965
169,32,49.9531172852932,6.92489249097586
169,33,51.5141522004587,7.06442089599338
169,34,53.0751871156241,7.39607338286096
169,35,54.6362220307895,7.47578155779121
169,36,56.1972569459549,7.72268829988839
169,37,57.7582918611203,7.92982001478499
169,38,59.3193267762857,8.09543831970754
169,39,60.8803616914511,8.32052390511296
169,40,62.4413966066166,8.61008702942069
169,41,64.002431521782,8.73404342543728
169,42,65.5634664369474,9.0722391330726
169,43,67.1245013521128,9.30234512546554
169,44,68.6855362672782,9.46529089244101
169,45,70.2465711824436,9.63562244896174
169,46,71.807606097609,9.81798416895685
169,47,73.3686410127745,10.1724666623493
169,48,74.9296759279399,10.3636637256904
169,49,76.4907108431053,10.4799973556984
169,50,78.0517457582707,10.7027877848802
169,51,79.6127806734361,10.9093542043394
169,52,81.1738155886015,11.1148738044638
169,53,82.7348505037669,11.4631716409867
169,54,84.2958854189324,11.5512663170709
169,55,85.8569203340978,11.8016151097051
169,56,87.4179552492632,12.0164467781429
169,57,88.9789901644286,12.226367305865
169,58,90.540025079594,12.5354335897423
169,59,92.1010599947594,12.6535793602486
169,60,93.6620949099248,12.9430539046595
169,61,95.2231298250903,13.0576794333911
169,62,96.7841647402557,13.4079543090072
169,63,98.3451996554211,13.5473397699309
169,64,99.9062345705865,13.6976557394328
169,65,101.467269485752,13.9710671254303
169,66,103.028304400917,14.2374483155807
169,67,104.589339316083,14.3934310033178
169,68,106.150374231248,14.5837015621736
169,69,107.711409146414,14.7757847504721
169,70,109.272444061579,15.0310105110319
169,71,110.833478976744,15.2687199264429
169,72,112.39451389191,15.4462633989297
169,73,113.955548807075,15.7155392575753
169,74,115.516583722241,15.9438714666459
169,75,117.077618637406,16.1818017025471
169,76,118.638653552571,16.3295935624694
169,77,120.199688467737,16.4990407531763
169,78,121.760723382902,16.8083182995423
169,79,123.321758298068,16.9406251299479
169,80,124.882793213233,17.1649531691874
169,81,126.443828128399,17.3984284180823
169,82,128.004863043564,17.6879901419361
169,83,129.565897958729,17.8445066471079
169,84,131.126932873895,18.0960896649539
169,85,132.68796778906,18.325218115129
169,86,134.249002704226,18.5594653809087
169,87,135.810037619391,18.7113417766067
170,1,2.56101247025038,0.506230025408208
170,2,5.12202494050076,0.851957113231301
170,3,7.68303741075114,1.34704811473948
170,4,10.2440498810015,1.50816201256728
170,5,12.8050623512519,1.8890914428857
170,6,15.3660748215023,2.28915884117806
170,7,17.9270872917527,2.71228540219146
170,8,20.488099762003,3.14424897503388
170,9,23.0491122322534,3.65965675518697
170,10,25.6101247025038,4.11180836131215
170,11,28.1711371727542,4.46650629321033
170,12,30.7321496430046,4.90954222409475
170,13,33.2931621132549,5.18189254659217
170,14,35.8541745835053,5.74914203740215
170,15,38.4151870537557,5.9662171478948
170,16,40.9761995240061,6.34194538899326
170,17,43.5372119942565,7.02268971589523
170,18,46.0982244645068,7.33462589667809
170,19,48.6592369347572,7.76086070148474
170,20,51.2202494050076,8.06461739669323
170,21,53.781261875258,8.64129342391425
170,22,56.3422743455084,8.79377380441713
170,23,58.9032868157587,9.37568735391241
170,24,61.4642992860091,9.62411475849247
170,25,64.0253117562595,10.1131716660544
170,26,66.5863242265099,10.5778457876852
170,27,69.1473366967603,10.9865559943255
170,28,71.7083491670107,11.217334739855
170,29,74.269361637261,11.8283044346756
170,30,76.8303741075114,12.1772660730046
171,1,2.22900323326494,0.472753287022656
171,2,4.45800646652988,0.750407425935757
171,3,6.68700969979482,1.21192626402071
171,4,8.91601293305977,1.58627070801408
171,5,11.1450161663247,1.96168710862893
171,6,13.3740193995896,2.3596526735576
171,7,15.6030226328546,2.5961115296594
171,8,17.8320258661195,3.01094085939379
171,9,20.0610290993845,3.26799443102751
171,10,22.2900323326494,3.73076463170073
171,11,24.5190355659144,4.25243288490616
171,12,26.7480387991793,4.39900969272892
171,13,28.9770420324442,4.88691304367793
171,14,31.2060452657092,5.23450618749097
171,15,33.4350484989741,5.60830640863212
171,16,35.6640517322391,5.90366487150196
171,17,37.893054965504,6.33206513945101
171,18,40.1220581987689,6.68234762680032
171,19,42.3510614320339,7.11300612165066
171,20,44.5800646652988,7.53135357690421
171,21,46.8090678985638,7.85963363829418
171,22,49.0380711318287,8.16715412206152
171,23,51.2670743650937,8.7397202726781
171,24,53.4960775983586,9.11194728277704
171,25,55.7250808316235,9.30394034267083
171,26,57.9540840648885,9.79422607261898
171,27,60.1830872981534,10.023000838397
171,28,62.4120905314184,10.6688909688663
171,29,64.6410937646833,10.98440841796
171,30,66.8700969979483,11.2571135317172
171,31,69.0991002312132,11.6275779991176
171,32,71.3281034644781,12.1434984752503
171,33,73.5571066977431,12.5004823309539
171,34,75.786109931008,12.6615093433819
171,35,78.015113164273,13.0476718872167
171,36,80.2441163975379,13.4638035487153
171,37,82.4731196308028,14.0776459830394
171,38,84.7021228640678,14.1800768960404
171,39,86.9311260973327,14.6632166441236
171,40,89.1601293305977,15.2059832914677
171,41,91.3891325638626,15.3633561920466
171,42,93.6181357971276,15.8354583080183
171,43,95.8471390303925,16.2067717575051
171,44,98.0761422636574,16.4609471695208
171,45,100.305145496922,16.9280665896839
171,46,102.534148730187,17.3244773268609
171,47,104.763151963452,17.7461098620612
171,48,106.992155196717,18.1484239526835
171,49,109.221158429982,18.3960416162251
171,50,111.450161663247,18.7443371474046
171,51,113.679164896512,19.3183727809832
171,52,115.908168129777,19.704817899114
171,53,118.137171363042,19.8270233231822
171,54,120.366174596307,20.2547900928966
171,55,122.595177829572,20.7576806699369
171,56,124.824181062837,20.9520281296217
171,57,127.053184296102,21.4882602885487
171,58,129.282187529367,21.9523432371642
171,59,131.511190762632,22.1599328680825
171,60,133.740193995897,22.5371974705198
171,61,135.969197229161,23.0060079673416
171,62,138.198200462426,23.4415642011497
171,63,140.427203695691,23.8630298096866
171,64,142.656206928956,24.0932424477981
171,65,144.885210162221,24.41062645175
171,66,147.114213395486,24.8660145819861
171,67,149.343216628751,25.2903722481877
171,68,151.572219862016,25.6754902052374
171,69,153.801223095281,25.9404661657563
172,1,3.85547558058457,0.306740555376309
172,2,7.71095116116914,0.803829891988133
172,3,11.5664267417537,0.938176297865429
172,4,15.4219023223383,1.28901270861563
172,5,19.2773779029229,1.86788349668742
172,6,23.1328534835074,2.16826889706513
172,7,26.988329064092,2.5080405768023
172,8,30.8438046446766,2.83501449493342
172,9,34.6992802252611,3.10287138436062
172,10,38.5547558058457,3.66052811743254
172,11,42.4102313864303,4.0394850046838
172,12,46.2657069670149,4.40247564915043
172,13,50.1211825475994,4.67755057643996
172,14,53.976658128184,5.04844077978602
172,15,57.8321337087686,5.25074070960093
172,16,61.6876092893531,5.79969400836387
172,17,65.5430848699377,6.066625499676
172,18,69.3985604505223,6.48651334280292
172,19,73.2540360311068,6.84089817122191
172,20,77.1095116116914,7.17893985605856
172,21,80.964987192276,7.5891953567929
172,22,84.8204627728606,7.85336808423481
172,23,88.6759383534451,8.13947149089929
172,24,92.5314139340297,8.45552970440941
172,25,96.3868895146143,8.97049094643748
172,26,100.242365095199,9.14849640032071
172,27,104.097840675783,9.48186335099146
172,28,107.953316256368,9.88487092815047
172,29,111.808791836953,10.2489335956903
172,30,115.664267417537,10.7453258971459
172,31,119.519742998122,10.9208454662193
172,32,123.375218578706,11.3746607752936
172,33,127.230694159291,11.6341316306586
172,34,131.086169739875,12.0185243139081
172,35,134.94164532046,12.5053839867828
172,36,138.797120901045,12.7031436330668
172,37,142.652596481629,13.0845500704997
172,38,146.508072062214,13.3708316022643
172,39,150.363547642798,13.8476488831515
172,40,154.219023223383,14.1543885571894
172,41,158.074498803967,14.5586349788455
172,42,161.929974384552,15.0038208341508
172,43,165.785449965137,15.3419959646788
172,44,169.640925545721,15.6200161836104
172,45,173.496401126306,15.9954617119151
172,46,177.35187670689,16.4082748183593
