"id","Bite","EstimatedCumulativeIntake","SampledTime"
153,11,20.6624927284272,0.563563272586209
153,12,22.5409011582842,0.643321762259916
153,13,24.4193095881412,0.660013039839085
153,14,26.2977180179982,0.678937000305718
153,15,28.1761264478552,0.728480945992832
153,16,30.0545348777123,0.886208293036608
153,17,31.9329433075693,0.919041663732888
153,18,33.8113517374263,1.02904713308417
153,19,35.6897601672833,1.0327052570896
153,20,37.5681685971403,1.05063452415962
153,21,39.4465770269973,1.17932751704425
153,22,41.3249854568543,1.22830184796707
153,23,43.2033938867114,1.23943361331846
153,24,45.0818023165684,1.24109058815937
153,25,46.9602107464254,1.35451489705285
153,26,48.8386191762824,1.35577565358272
153,27,50.7170276061394,1.58036011418249
153,28,52.5954360359964,1.61300109056629
153,29,54.4738444658535,1.6317172125535
153,30,56.3522528957105,1.8876878606913
153,31,58.2306613255675,1.91641424044112
153,32,60.1090697554245,2.03552942169462
153,33,61.9874781852815,2.05204091114625
153,34,63.8658866151385,2.25992280454049
153,35,65.7442950449956,2.27514271444943
153,36,67.6227034748526,2.30910655992919
153,37,69.5011119047096,2.47002710754071
153,38,71.3795203345666,2.48261389501854
153,39,73.2579287644236,2.82399304186052
153,40,75.1363371942806,2.8729271839623
153,41,77.0147456241376,3.14439597693417
153,42,78.8931540539947,3.29090560449499
153,43,80.7715624838517,3.55150455972758
153,44,82.6499709137087,3.56008208507203
153,45,84.5283793435657,3.67717627442832
153,46,86.4067877734227,3.72577003261486
153,47,88.2851962032797,3.90117207465753
153,48,90.1636046331368,3.97090050068649
153,49,92.0420130629938,4.0837371737462
153,50,93.9204214928508,4.28706504080682
153,51,95.7988299227078,4.72895123525216
153,52,97.6772383525648,4.77660367774865
153,53,99.5556467824218,5.49637763993678
153,54,101.434055212279,5.61538308283105
153,55,103.312463642136,5.75380153911232
153,56,105.190872071993,6.00313169382668
153,57,107.06928050185,6.19492522251664
153,58,108.947688931707,6.56192690779809
153,59,110.826097361564,9.84004998977233
153,60,112.704505791421,11.0773702367719
153,61,114.582914221278,13.0826510621434
153,62,116.461322651135,14.4502456755627
153,63,118.339731080992,17.9804817430063
154,1,2.85808641855045,0.198642199214218
154,2,5.71617283710089,0.489589794954321
154,3,8.57425925565134,0.546387606198283
154,4,11.4323456742018,0.713142278872275
154,5,14.2904320927522,0.961445281536904
154,6,17.1485185113027,1.02022454849838
154,7,20.0066049298531,1.09390263069857
154,8,22.8646913484036,1.42030683603451
154,9,25.722777766954,1.67885503521698
154,10,28.5808641855045,1.76171859830065
154,11,31.4389506040549,2.85134977801427
154,12,34.2970370226054,3.75186585035381
154,13,37.1551234411558,3.96697378090398
154,14,40.0132098597063,4.38218394358019
154,15,42.8712962782567,4.59088850238076
154,16,45.7293826968072,6.25292738235035
154,17,48.5874691153576,6.46458617115571
154,18,51.445555533908,8.83273673568019
154,19,54.3036419524585,12.3092005387014
155,1,2.20493390821925,0.108649953036392
155,2,4.4098678164385,0.132836529142918
155,3,6.61480172465775,0.289163770876351
155,4,8.819735632877,0.291796118262682
155,5,11.0246695410962,0.406634989477974
155,6,13.2296034493155,0.474694865772663
155,7,15.4345373575348,0.536160651965111
155,8,17.639471265754,0.86745008408695
155,9,19.8444051739733,0.890206849809188
155,10,22.0493390821925,1.09041508100936
155,11,24.2542729904117,1.326424537609
155,12,26.459206898631,1.36536874554827
155,13,28.6641408068503,1.37550719878225
155,14,30.8690747150695,1.54527739459487
155,15,33.0740086232887,1.94550303563156
155,16,35.278942531508,2.55236788924084
155,17,37.4838764397273,3.02690892052526
155,18,39.6888103479465,3.06469720955715
155,19,41.8937442561658,3.09817837150072
155,20,44.098678164385,3.20753181752502
155,21,46.3036120726043,3.53072135262915
155,22,48.5085459808235,4.03435669193872
155,23,50.7134798890428,4.65357061317452
155,24,52.918413797262,4.98374680658172
155,25,55.1233477054813,5.00180432204359
155,26,57.3282816137005,5.03802639670028
155,27,59.5332155219198,5.15004652783453
155,28,61.738149430139,5.23918879307973
155,29,63.9430833383582,5.62193613597386
155,30,66.1480172465775,5.68644646808129
155,31,68.3529511547968,5.91961008454448
155,32,70.557885063016,6.46303640561516
155,33,72.7628189712352,6.74078579194203
155,34,74.9677528794545,7.7201165905431
155,35,77.1726867876738,7.7564577008312
155,36,79.377620695893,8.03867733229588
155,37,81.5825546041122,8.50282360323612
155,38,83.7874885123315,8.63056284685602
155,39,85.9924224205508,9.22944322322657
155,40,88.19735632877,10.4883309380082
155,41,90.4022902369893,10.7101515655593
155,42,92.6072241452085,10.782719456574
155,43,94.8121580534278,11.023622220798
155,44,97.017091961647,11.9727664946121
155,45,99.2220258698663,11.977656840424
155,46,101.426959778086,12.3083514871479
155,47,103.631893686305,12.9428983720599
155,48,105.836827594524,13.2981144201826
155,49,108.041761502743,14.0650339712959
155,50,110.246695410963,17.0252270042747
155,51,112.451629319182,17.27253454122
155,52,114.656563227401,25.3872150952679
156,1,0.755201213491343,0.0332949494319113
156,2,1.51040242698269,0.116612239554555
156,3,2.26560364047403,0.26674439745869
156,4,3.02080485396537,0.386244038415241
156,5,3.77600606745672,0.426222712647277
156,6,4.53120728094806,0.479861687692005
156,7,5.2864084944394,0.511016044401694
156,8,6.04160970793075,0.542171219905977
156,9,6.79681092142209,0.558433897123818
156,10,7.55201213491343,0.576578548454825
156,11,8.30721334840478,0.60428768204913
156,12,9.06241456189612,0.605085633117859
156,13,9.81761577538746,0.657968643644994
156,14,10.5728169888788,0.869332073389775
156,15,11.3280182023701,0.962660710672163
156,16,12.0832194158615,0.977493748619475
156,17,12.8384206293528,0.989027078711681
156,18,13.5936218428442,1.49340998407678
156,19,14.3488230563355,1.68860335451594
156,20,15.1040242698269,1.70859982069719
156,21,15.8592254833182,1.85778865717958
156,22,16.6144266968096,1.9175818872494
156,23,17.3696279103009,1.93079831917819
156,24,18.1248291237922,2.19849251170419
156,25,18.8800303372836,2.48142526108928
156,26,19.6352315507749,2.58608906041338
156,27,20.3904327642663,2.64110321754285
156,28,21.1456339777576,2.66389907722709
156,29,21.900835191249,2.737074989788
156,30,22.6560364047403,2.78213935694077
156,31,23.4112376182316,2.90495108097401
156,32,24.166438831723,3.11818366218438
156,33,24.9216400452143,3.23380266055734
156,34,25.6768412587057,3.42286526825553
156,35,26.432042472197,3.45596338211368
156,36,27.1872436856884,3.50463201372508
156,37,27.9424448991797,3.60507359416503
156,38,28.697646112671,3.67970636053757
156,39,29.4528473261624,3.72736466878934
156,40,30.2080485396537,3.80034865930308
156,41,30.9632497531451,3.83012624065118
156,42,31.7184509666364,3.9933889848982
156,43,32.4736521801278,4.17662254352322
156,44,33.2288533936191,4.47188606065533
156,45,33.9840546071105,4.47790999160915
156,46,34.7392558206018,4.56908809327637
156,47,35.4944570340931,4.68413230338813
156,48,36.2496582475845,4.76819401335932
156,49,37.0048594610758,4.77083517124347
156,50,37.7600606745672,4.79000343101036
156,51,38.5152618880585,4.80297339558538
156,52,39.2704631015499,5.61682535769096
156,53,40.0256643150412,5.74593056404366
156,54,40.7808655285325,6.30585713689377
156,55,41.5360667420239,6.84367469368119
156,56,42.2912679555152,6.97864646707002
156,57,43.0464691690066,6.99338292491894
156,58,43.8016703824979,7.25301555847563
156,59,44.5568715959893,7.33847942670902
156,60,45.3120728094806,7.54876411841817
156,61,46.0672740229719,7.79820063912137
156,62,46.8224752364633,8.76561118526422
156,63,47.5776764499546,9.16908935767461
156,64,48.332877663446,9.97797056062124
156,65,49.0880788769373,10.3828811607667
156,66,49.8432800904287,10.6231696758018
156,67,50.59848130392,10.7152116573136
156,68,51.3536825174113,10.9476594732702
156,69,52.1088837309027,11.0991686960022
156,70,52.864084944394,11.451662854883
156,71,53.6192861578854,12.1689486267244
156,72,54.3744873713767,12.8727360234713
156,73,55.1296885848681,12.9633715241678
156,74,55.8848897983594,13.3687482411095
156,75,56.6400910118507,13.8480365400052
156,76,57.3952922253421,15.3562303912716
156,77,58.1504934388334,16.9926816134785
156,78,58.9056946523248,16.9989729302448
156,79,59.6608958658161,18.5329135134305
156,80,60.4160970793075,22.7349166846091
156,81,61.1712982927988,25.9591204519096
157,1,3.74936772398207,0.120859880187456
157,2,7.49873544796413,0.266397137346864
157,3,11.2481031719462,0.289023016460147
157,4,14.9974708959283,0.468577302857862
157,5,18.7468386199103,0.503891276906245
157,6,22.4962063438924,0.622164971133602
157,7,26.2455740678745,0.709603644867801
157,8,29.9949417918565,0.872439577026666
157,9,33.7443095158386,1.03808080389667
157,10,37.4936772398207,1.14191698090695
157,11,41.2430449638027,1.22384352533436
157,12,44.9924126877848,1.24399663695488
157,13,48.7417804117669,1.41074580733739
157,14,52.4911481357489,1.51503212826792
157,15,56.240515859731,1.93497446259344
157,16,59.9898835837131,2.06999116983461
157,17,63.7392513076951,2.28410264432356
157,18,67.4886190316772,3.05981377586853
157,19,71.2379867556593,3.07132164378101
157,20,74.9873544796413,3.33117892308962
157,21,78.7367222036234,3.51206282063602
157,22,82.4860899276055,4.01478977119113
157,23,86.2354576515875,4.05366973272963
157,24,89.9848253755696,4.23623616476581
157,25,93.7341930995517,5.1616476738927
157,26,97.4835608235337,5.68054593630192
157,27,101.232928547516,5.87835248679203
157,28,104.982296271498,7.89655289294292
157,29,108.73166399548,8.44970039625104
157,30,112.481031719462,15.2388493567509
158,1,2.13357915764482,0.0591122319608282
158,2,4.26715831528963,0.320717752029797
158,3,6.40073747293444,0.341521052986215
158,4,8.53431663057926,0.477902480069996
158,5,10.6678957882241,0.777656230585621
158,6,12.8014749458689,0.888972419292322
158,7,14.9350541035137,0.960705309233593
158,8,17.0686332611585,0.998023426036469
158,9,19.2022124188033,1.07960208441841
158,10,21.3357915764482,1.25607455981565
158,11,23.469370734093,1.46378031283953
158,12,25.6029498917378,2.12362883180838
158,13,27.7365290493826,2.20391023782213
158,14,29.8701082070274,2.33805579405099
158,15,32.0036873646722,2.50824140324341
158,16,34.137266522317,2.59481003021765
158,17,36.2708456799619,3.37110055480652
158,18,38.4044248376067,3.6468928380095
158,19,40.5380039952515,4.54003406699513
158,20,42.6715831528963,4.60672542732378
158,21,44.8051623105411,5.03320625437979
158,22,46.9387414681859,5.22052310612515
158,23,49.0723206258307,6.50362733725233
158,24,51.2058997834756,7.69500785318175
158,25,53.3394789411204,8.08708252233796
158,26,55.4730580987652,8.20413731999727
158,27,57.60663725641,8.51623340996354
158,28,59.7402164140548,8.79043598276872
158,29,61.8737955716996,8.83724845209499
158,30,64.0073747293444,16.7303787296455
158,31,66.1409538869893,17.1463251400315
158,32,68.2745330446341,17.7941523798125
158,33,70.4081122022789,26.9380391070238
159,1,2.48187797102013,0.0274475515096276
159,2,4.96375594204027,0.0286260234529912
159,3,7.44563391306041,0.0721059050911141
159,4,9.92751188408054,0.148544499153782
159,5,12.4093898551007,0.154717026079584
159,6,14.8912678261208,0.191147520190078
159,7,17.3731457971409,0.195277629379156
159,8,19.8550237681611,0.22497966273525
159,9,22.3369017391812,0.225756407380339
159,10,24.8187797102013,0.246733920667818
159,11,27.3006576812215,0.429893802524883
159,12,29.7825356522416,0.485474118690869
159,13,32.2644136232618,0.498888136596482
159,14,34.7462915942819,0.609217959299864
159,15,37.228169565302,0.634728799017588
159,16,39.7100475363222,0.676548631809556
159,17,42.1919255073423,0.67796779930582
159,18,44.6738034783624,0.831278872948555
159,19,47.1556814493826,0.887529905539945
159,20,49.6375594204027,0.939877180013407
159,21,52.1194373914228,0.945108151856411
159,22,54.601315362443,0.968704863630098
159,23,57.0831933334631,0.984031980044203
159,24,59.5650713044832,1.08370246313976
159,25,62.0469492755034,1.09559271196846
159,26,64.5288272465235,1.16869856852463
159,27,67.0107052175436,1.190748369936
159,28,69.4925831885638,1.2047403022733
159,29,71.9744611595839,1.27353287186935
159,30,74.4563391306041,1.3061917232361
159,31,76.9382171016242,1.32097354727459
159,32,79.4200950726443,1.3831986137443
159,33,81.9019730436645,1.40129717296103
159,34,84.3838510146846,1.42745419482654
159,35,86.8657289857047,1.48658329141518
159,36,89.3476069567249,1.51442400627243
159,37,91.829484927745,1.65185616431362
159,38,94.3113628987651,1.66208512550303
159,39,96.7932408697853,1.72238766150126
159,40,99.2751188408054,1.81770157930948
159,41,101.756996811826,1.91419916427641
159,42,104.238874782846,1.94170480593267
159,43,106.720752753866,1.95878662141491
159,44,109.202630724886,2.04961848065707
159,45,111.684508695906,2.05406198079775
159,46,114.166386666926,2.105098521992
159,47,116.648264637946,2.12522620201161
159,48,119.130142608966,2.19212293048412
159,49,121.612020579987,2.35923350593441
159,50,124.093898551007,2.64641365975317
159,51,126.575776522027,2.70721341219772
159,52,129.057654493047,2.78800654188291
159,53,131.539532464067,2.79806428378675
159,54,134.021410435087,2.81731670099085
159,55,136.503288406107,2.88203847121939
159,56,138.985166377128,2.88757138091072
159,57,141.467044348148,2.92969952653414
159,58,143.948922319168,3.0350781159567
159,59,146.430800290188,3.04864036643595
159,60,148.912678261208,3.29644592145225
159,61,151.394556232228,3.42598517331273
159,62,153.876434203248,3.53324643741072
159,63,156.358312174268,3.75830162696275
159,64,158.840190145289,3.83989461096375
159,65,161.322068116309,3.87152910122673
159,66,163.803946087329,3.90012218096904
159,67,166.285824058349,3.90806028591627
159,68,168.767702029369,4.27290921510323
159,69,171.249580000389,4.47628598646304
159,70,173.731457971409,4.61638723676081
159,71,176.21333594243,4.79647298665224
159,72,178.69521391345,4.79797624713062
159,73,181.17709188447,4.95367286977102
159,74,183.65896985549,5.13097422846973
159,75,186.14084782651,5.36259838562782
159,76,188.62272579753,5.36515895067106
159,77,191.10460376855,6.1845900306802
159,78,193.586481739571,6.19777010092877
159,79,196.068359710591,6.28130149544847
159,80,198.550237681611,6.60164100889024
159,81,201.032115652631,6.94832651320987
159,82,203.513993623651,7.23865170056324
159,83,205.995871594671,7.44856721853892
159,84,208.477749565691,7.84740852742798
159,85,210.959627536711,8.1819329064554
159,86,213.441505507732,9.42891766495045
159,87,215.923383478752,12.2863034548561
159,88,218.405261449772,12.3428742193126
159,89,220.887139420792,12.6458039926741
160,1,1.62328225629308,0.0839916809244147
160,2,3.24656451258616,0.459075635412092
160,3,4.86984676887924,0.543145092656785
160,4,6.49312902517232,0.702703441581838
160,5,8.1164112814654,0.750979232666514
160,6,9.73969353775848,0.853138086720576
160,7,11.3629757940516,0.924971632915248
160,8,12.9862580503446,1.02244716882001
160,9,14.6095403066377,1.03962758766263
160,10,16.2328225629308,1.15091154166995
160,11,17.8561048192239,1.18188417175193
160,12,19.479387075517,1.18468740165015
160,13,21.10266933181,1.24778918047725
160,14,22.7259515881031,1.25026270988686
160,15,24.3492338443962,1.28473411406522
160,16,25.9725161006893,1.33243999981295
160,17,27.5957983569824,1.40383768834655
160,18,29.2190806132755,1.40965679990344
160,19,30.8423628695685,1.51912619790815
160,20,32.4656451258616,1.56735770274175
160,21,34.0889273821547,1.60846587747027
160,22,35.7122096384478,1.6818487270561
160,23,37.3354918947409,1.70597379328538
160,24,38.9587741510339,1.71621185900871
160,25,40.582056407327,1.91661661823649
160,26,42.2053386636201,2.02336688731585
160,27,43.8286209199132,2.29497595157353
160,28,45.4519031762063,2.33405488059763
160,29,47.0751854324993,2.5648068012946
160,30,48.6984676887924,2.72644929236814
160,31,50.3217499450855,2.76885088120139
160,32,51.9450322013786,3.30115936376711
160,33,53.5683144576717,3.56395677728667
160,34,55.1915967139647,3.71419555345272
160,35,56.8148789702578,4.68468349536801
160,36,58.4381612265509,4.93346848195136
160,37,60.061443482844,5.08503687736115
160,38,61.6847257391371,5.20904568736622
160,39,63.3080079954301,5.69500152222293
