"id","Bite","EstimatedCumulativeIntake","SampledTime"
43,14,31.3934128792491,3.6211130295761
43,15,33.6357995134812,3.83991046702068
43,16,35.8781861477133,4.49522280614397
43,17,38.1205727819454,4.52286413001412
43,18,40.3629594161775,4.67100892974585
43,19,42.6053460504095,4.89369726650672
43,20,44.8477326846416,5.22929991960487
43,21,47.0901193188737,5.3507121335323
43,22,49.3325059531058,5.54839459089067
43,23,51.5748925873379,5.90284010592757
43,24,53.81727922157,6.13835879570877
43,25,56.059665855802,6.22851513518381
43,26,58.3020524900341,7.21751885705794
43,27,60.5444391242662,7.37678040495745
43,28,62.7868257584983,8.18814377369996
43,29,65.0292123927304,8.20688331635805
43,30,67.2715990269624,9.34085075881629
43,31,69.5139856611945,10.4662341904649
43,32,71.7563722954266,14.4960689880217
43,33,73.9987589296587,15.0585786697782
43,34,76.2411455638908,17.4362333109209
43,35,78.4835321981228,20.4725824667956
44,1,0.318853475693997,0.0243298451572106
44,2,0.637706951387994,0.0411397262979075
44,3,0.956560427081991,0.0652167956345871
44,4,1.27541390277599,0.0695163863107006
44,5,1.59426737846998,0.0824114047282858
44,6,1.91312085416398,0.095678995861079
44,7,2.23197432985798,0.103628675515028
44,8,2.55082780555198,0.123506103246592
44,9,2.86968128124597,0.127780336827739
44,10,3.18853475693997,0.170766126123321
44,11,3.50738823263397,0.190630428763279
44,12,3.82624170832796,0.211918631272432
44,13,4.14509518402196,0.233014627034872
44,14,4.46394865971596,0.233103754468172
44,15,4.78280213540995,0.237261801472424
44,16,5.10165561110395,0.241082606546162
44,17,5.42050908679795,0.244001110161312
44,18,5.73936256249194,0.265103102105009
44,19,6.05821603818594,0.365208982840066
44,20,6.37706951387994,0.379496147310203
44,21,6.69592298957394,0.43721296150377
44,22,7.01477646526793,0.45320749342888
44,23,7.33362994096193,0.460959280214311
44,24,7.65248341665593,0.466399611737212
44,25,7.97133689234992,0.485241575893743
44,26,8.29019036804392,0.487408825268656
44,27,8.60904384373792,0.498243002506526
44,28,8.92789731943191,0.509039175717088
44,29,9.24675079512591,0.530455078659934
44,30,9.56560427081991,0.556667437973995
44,31,9.8844577465139,0.608385311376219
44,32,10.2033112222079,0.660864747898481
44,33,10.5221646979019,0.684613134698156
44,34,10.8410181735959,0.734071371202896
44,35,11.1598716492899,0.744921230291862
44,36,11.4787251249839,0.745955700621055
44,37,11.7975786006779,0.75516384541731
44,38,12.1164320763719,0.764932179033221
44,39,12.4352855520659,0.810942925903728
44,40,12.7541390277599,0.836537138906725
44,41,13.0729925034539,0.837636255904649
44,42,13.3918459791479,0.843098422341751
44,43,13.7106994548419,0.845719236556474
44,44,14.0295529305359,0.865758279729591
44,45,14.3484064062299,0.884086746239224
44,46,14.6672598819239,0.897434437720423
44,47,14.9861133576179,0.899471824743675
44,48,15.3049668333119,0.953817562519079
44,49,15.6238203090058,0.992282447217185
44,50,15.9426737846998,1.01248416604221
44,51,16.2615272603938,1.02806163809409
44,52,16.5803807360878,1.06447354886735
44,53,16.8992342117818,1.10416453071779
44,54,17.2180876874758,1.11594803746221
44,55,17.5369411631698,1.17722316027711
44,56,17.8557946388638,1.25906862522363
44,57,18.1746481145578,1.26422420209289
44,58,18.4935015902518,1.27382625808394
44,59,18.8123550659458,1.28277673157559
44,60,19.1312085416398,1.36141562469757
44,61,19.4500620173338,1.4069037275544
44,62,19.7689154930278,1.4291087276871
44,63,20.0877689687218,1.44818286589593
44,64,20.4066224444158,1.47605288872403
44,65,20.7254759201098,1.52814605425141
44,66,21.0443293958038,1.55867600527197
44,67,21.3631828714978,1.59036503562531
44,68,21.6820363471918,1.65068805821007
44,69,22.0008898228858,1.66798635039323
44,70,22.3197432985798,1.72911733452941
44,71,22.6385967742738,1.7659728050608
44,72,22.9574502499678,1.90596066566985
44,73,23.2763037256618,1.92193701233072
44,74,23.5951572013558,1.92982687705284
44,75,23.9140106770498,1.9538145702944
44,76,24.2328641527438,1.96709818775402
44,77,24.5517176284378,2.01410044821969
44,78,24.8705711041318,2.04059432523368
44,79,25.1894245798258,2.05795062032984
44,80,25.5082780555198,2.21663968366355
44,81,25.8271315312138,2.23498807080115
44,82,26.1459850069078,2.27916692885544
44,83,26.4648384826018,2.32845274608205
44,84,26.7836919582958,2.44396465762744
44,85,27.1025454339898,2.47106421108157
44,86,27.4213989096838,2.60304172093517
44,87,27.7402523853778,2.85626891668052
44,88,28.0591058610718,2.96904281215169
44,89,28.3779593367658,3.00242389814683
44,90,28.6968128124598,3.1878952306658
44,91,29.0156662881538,3.20473129718046
44,92,29.3345197638478,3.55616227573556
44,93,29.6533732395418,3.82704676419324
44,94,29.9722267152358,4.331823401201
44,95,30.2910801909298,4.71786872108801
44,96,30.6099336666238,5.95449022271073
44,97,30.9287871423178,6.37380436364305
45,1,2.19911147481966,0
45,2,4.39822294963931,0.0145926187265944
45,3,6.59733442445897,0.0305594868537598
45,4,8.79644589927862,0.0352617957927986
45,5,10.9955573740983,0.0607252681173354
45,6,13.1946688489179,0.106469392691017
45,7,15.3937803237376,0.114864605487978
45,8,17.5928917985572,0.128860633078598
45,9,19.7920032733769,0.176612970047049
45,10,21.9911147481966,0.208700859226706
45,11,24.1902262230162,0.357990089824635
45,12,26.3893376978359,0.384519537617534
45,13,28.5884491726555,0.45276139278712
45,14,30.7875606474752,0.514344953299217
45,15,32.9866721222948,0.518483221106879
45,16,35.1857835971145,0.575805375134716
45,17,37.3848950719341,0.611652959203561
45,18,39.5840065467538,0.639335955333979
45,19,41.7831180215734,0.687339423106606
45,20,43.9822294963931,0.712485334963761
45,21,46.1813409712127,0.791162880747211
45,22,48.3804524460324,0.8446665084442
45,23,50.579563920852,0.873385841542339
45,24,52.7786753956717,0.954038703843976
45,25,54.9777868704914,0.965911187679732
45,26,57.176898345311,1.05115892738411
45,27,59.3760098201307,1.07084577111688
45,28,61.5751212949503,1.09527108579743
45,29,63.77423276977,1.11543642405629
45,30,65.9733442445896,1.1585900547598
45,31,68.1724557194093,1.16538616244936
45,32,70.371567194229,1.21960678171247
45,33,72.5706786690486,1.22056328359127
45,34,74.7697901438683,1.44358095577209
45,35,76.9689016186879,1.47891289079556
45,36,79.1680130935076,1.62511667093098
45,37,81.3671245683272,1.65766528609238
45,38,83.5662360431469,1.65970789538936
45,39,85.7653475179666,1.76931878494448
45,40,87.9644589927862,1.79439605761636
45,41,90.1635704676059,1.92763274774559
45,42,92.3626819424255,1.93386394983551
45,43,94.5617934172452,1.99609410861566
45,44,96.7609048920649,2.04094095692963
45,45,98.9600163668845,2.25176301358141
45,46,101.159127841704,2.48863599837081
45,47,103.358239316524,2.7389473971822
45,48,105.557350791343,2.87264489414923
45,49,107.756462266163,2.98831565162657
45,50,109.955573740983,3.14718088674309
45,51,112.154685215802,3.16537100811827
45,52,114.353796690622,3.30938247483914
45,53,116.552908165442,3.37203121993585
45,54,118.752019640261,3.46252042606907
45,55,120.951131115081,3.6634230449385
45,56,123.150242589901,4.18260694351338
45,57,125.34935406472,4.28596632419789
45,58,127.54846553954,4.43289534357805
45,59,129.74757701436,4.87160967762438
45,60,131.946688489179,4.87364890183526
45,61,134.145799963999,5.71260598244428
45,62,136.344911438819,6.81695476358997
45,63,138.544022913638,8.22523605203128
45,64,140.743134388458,11.0574487881671
46,1,1.464204493809,0.0495291825698293
46,2,2.92840898761801,0.455520152318905
46,3,4.39261348142701,0.492706519742735
46,4,5.85681797523602,0.573133472517704
46,5,7.32102246904502,0.727934795723451
46,6,8.78522696285403,0.736205117756394
46,7,10.249431456663,0.748088159743067
46,8,11.713635950472,0.909377302613665
46,9,13.177840444281,1.12577277240934
46,10,14.64204493809,1.23781138403582
46,11,16.1062494318991,1.41048699688659
46,12,17.5704539257081,1.46575471575284
46,13,19.0346584195171,1.57037166335673
46,14,20.4988629133261,1.68101015437029
46,15,21.9630674071351,1.82052423637472
46,16,23.4272719009441,2.07821822408145
46,17,24.8914763947531,2.17428942338569
46,18,26.3556808885621,2.24059726653924
46,19,27.8198853823711,2.37623528040913
46,20,29.2840898761801,2.49301530138646
46,21,30.7482943699891,2.51038989818845
46,22,32.2124988637981,2.57427250006351
46,23,33.6767033576071,2.59100653674211
46,24,35.1409078514161,2.71813424271259
46,25,36.6051123452251,2.72224900330397
46,26,38.0693168390342,2.7407827068765
46,27,39.5335213328432,2.97302634075882
46,28,40.9977258266522,3.11762265728624
46,29,42.4619303204612,3.17602122108706
46,30,43.9261348142702,3.49569808019816
46,31,45.3903393080792,3.55518515963084
46,32,46.8545438018882,3.60186822283528
46,33,48.3187482956972,3.80280223033054
46,34,49.7829527895062,4.13437253125418
46,35,51.2471572833152,4.2177441896477
46,36,52.7113617771242,4.28067542411405
46,37,54.1755662709332,4.29041648630764
46,38,55.6397707647422,4.55144436075511
46,39,57.1039752585512,4.7904367538035
46,40,58.5681797523602,4.8036801793331
46,41,60.0323842461693,5.30743386075995
46,42,61.4965887399783,5.72520574717511
46,43,62.9607932337873,5.95125465702105
46,44,64.4249977275963,6.69012483573534
46,45,65.8892022214053,6.8167450425288
46,46,67.3534067152143,7.57685506003779
46,47,68.8176112090233,7.58130260940138
46,48,70.2818157028323,7.78111799608003
46,49,71.7460201966413,7.82658541032787
46,50,73.2102246904503,8.47372752040788
46,51,74.6744291842593,8.50409719618909
46,52,76.1386336780683,8.88860679507663
46,53,77.6028381718773,9.05244709972699
46,54,79.0670426656863,9.07416595409487
46,55,80.5312471594953,9.18483953452554
46,56,81.9954516533043,9.26725679979418
46,57,83.4596561471133,9.33566736498226
46,58,84.9238606409224,9.824451900469
46,59,86.3880651347314,10.4183335299591
46,60,87.8522696285404,10.6172385280078
46,61,89.3164741223494,11.3308536134082
46,62,90.7806786161584,12.0231523579702
46,63,92.2448831099674,12.3345211250769
46,64,93.7090876037764,12.849818327137
46,65,95.1732920975854,12.8568513228274
46,66,96.6374965913944,12.990963993715
46,67,98.1017010852034,13.6008971892223
46,68,99.5659055790124,13.9658009632394
46,69,101.030110072821,16.34055257767
46,70,102.49431456663,17.3662712530893
46,71,103.958519060439,19.6219199239738
46,72,105.422723554248,19.7019174510149
46,73,106.886928048057,26.1331386426802
47,1,0.565320927488311,0.100473848390778
47,2,1.13064185497662,0.175383414657762
47,3,1.69596278246493,0.290832057560087
47,4,2.26128370995324,0.617203285537041
47,5,2.82660463744156,0.651410893765745
47,6,3.39192556492987,0.673272732783653
47,7,3.95724649241818,0.751579959672796
47,8,4.52256741990649,0.769874855285508
47,9,5.0878883473948,0.883410523534495
47,10,5.65320927488311,0.979179473178802
47,11,6.21853020237142,0.992611499817742
47,12,6.78385112985973,1.1467565601343
47,13,7.34917205734804,1.27726469792253
47,14,7.91449298483635,1.32242305266865
47,15,8.47981391232466,1.44577135364579
47,16,9.04513483981298,1.53501505585781
47,17,9.61045576730129,1.55645730606008
47,18,10.1757766947896,1.65605901195549
47,19,10.7410976222779,1.7964244490043
47,20,11.3064185497662,1.80778000043648
47,21,11.8717394772545,1.87068938201911
47,22,12.4370604047428,1.90233972133999
47,23,13.0023813322312,2.04969603612101
47,24,13.5677022597195,2.06959709536793
47,25,14.1330231872078,2.28535817898192
47,26,14.6983441146961,2.37883807522876
47,27,15.2636650421844,2.40662618140448
47,28,15.8289859696727,2.65381992446253
47,29,16.394306897161,2.94756521443853
47,30,16.9596278246493,3.0805905218087
47,31,17.5249487521377,3.24626525707002
47,32,18.090269679626,3.55474264364128
47,33,18.6555906071143,3.65546932283152
47,34,19.2209115346026,3.67809225163445
47,35,19.7862324620909,3.73240669431511
47,36,20.3515533895792,3.82036935545652
47,37,20.9168743170675,3.89903975967476
47,38,21.4821952445558,3.95720849052926
47,39,22.0475161720441,4.22413616149366
47,40,22.6128370995325,4.36548032471364
47,41,23.1781580270208,4.36927292165524
47,42,23.7434789545091,4.39369514585895
47,43,24.3087998819974,4.40514500793449
47,44,24.8741208094857,4.47933696495056
47,45,25.439441736974,4.87560439292555
47,46,26.0047626644623,5.10865832864054
47,47,26.5700835919506,5.40001047432937
47,48,27.135404519439,5.57667179467482
47,49,27.7007254469273,5.89928088296962
47,50,28.2660463744156,6.69024897327015
47,51,28.8313673019039,7.17452088023791
47,52,29.3966882293922,7.5992057599414
47,53,29.9620091568805,7.6955191282187
47,54,30.5273300843688,8.06982285526281
47,55,31.0926510118571,8.54632451012801
47,56,31.6579719393454,8.55494934171466
47,57,32.2232928668338,9.03241515443107
47,58,32.7886137943221,9.50292381410864
47,59,33.3539347218104,9.65820293529397
47,60,33.9192556492987,10.2393611539858
47,61,34.484576576787,10.2671830140597
47,62,35.0498975042753,10.3725639833617
47,63,35.6152184317636,11.5881713016055
47,64,36.1805393592519,12.7937023078968
47,65,36.7458602867402,13.119871450831
47,66,37.3111812142285,13.5662767881601
47,67,37.8765021417168,24.6040346697366
48,1,2.29584648902459,0.0914981664651928
48,2,4.59169297804918,0.099434049698225
48,3,6.88753946707377,0.157117346736822
48,4,9.18338595609836,0.222843200938291
48,5,11.479232445123,0.300031394419642
48,6,13.7750789341475,0.409554215723149
48,7,16.0709254231721,0.450409657203554
48,8,18.3667719121967,0.515198749070245
48,9,20.6626184012213,0.561474852808762
48,10,22.9584648902459,0.730330197415602
48,11,25.2543113792705,0.741404940600503
48,12,27.5501578682951,0.767572867880976
48,13,29.8460043573197,0.818808157712792
48,14,32.1418508463443,0.922380312258998
48,15,34.4376973353689,1.1644367537047
48,16,36.7335438243935,1.34630423952377
48,17,39.029390313418,1.48392898785665
48,18,41.3252368024426,1.75592716459962
48,19,43.6210832914672,1.84897605523405
48,20,45.9169297804918,2.12244230506941
48,21,48.2127762695164,2.30709410610764
48,22,50.508622758541,2.66526659397962
48,23,52.8044692475656,2.73168704335997
48,24,55.1003157365902,2.83928546559461
48,25,57.3961622256148,3.32076796205122
48,26,59.6920087146394,3.46444334703294
48,27,61.987855203664,3.48603238522872
48,28,64.2837016926886,3.54820850560144
48,29,66.5795481817132,3.78638842761671
48,30,68.8753946707377,4.02411862896616
48,31,71.1712411597623,4.26246614703663
48,32,73.4670876487869,4.40681553834418
48,33,75.7629341378115,4.51112981096029
48,34,78.0587806268361,4.53321076858419
48,35,80.3546271158607,4.57805074863277
48,36,82.6504736048853,4.73415545765224
48,37,84.9463200939099,5.00123795153606
48,38,87.2421665829345,5.12314444007675
48,39,89.5380130719591,5.18726768012877
48,40,91.8338595609837,5.21568962748363
48,41,94.1297060500083,5.47509788117005
48,42,96.4255525390329,6.17900453967316
48,43,98.7213990280575,6.78933388625563
48,44,101.017245517082,7.13695367007089
48,45,103.313092006107,7.16118020581312
48,46,105.608938495131,7.87839330648669
48,47,107.904784984156,7.89240434771756
48,48,110.20063147318,8.0784903980861
48,49,112.496477962205,8.76113422993717
48,50,114.79232445123,9.3452118703155
48,51,117.088170940254,10.0491906640678
48,52,119.384017429279,10.3460828838398
48,53,121.679863918303,11.9988251966719
48,54,123.975710407328,15.1016688731808
49,1,0.285071183928593,0.170842467811932
49,2,0.570142367857185,0.285463513540983
49,3,0.855213551785778,0.326746761613066
49,4,1.14028473571437,0.334459129597708
49,5,1.42535591964296,0.435585271139075
49,6,1.71042710357156,0.480762094899983
49,7,1.99549828750015,0.4997373943347
49,8,2.28056947142874,0.566666581399634
49,9,2.56564065535733,0.600968163330721
49,10,2.85071183928593,0.60821660103784
49,11,3.13578302321452,0.612498110730058
49,12,3.42085420714311,0.620165582489817
49,13,3.7059253910717,0.784336672740888
49,14,3.9909965750003,0.786074669233423
49,15,4.27606775892889,0.79114615210675
49,16,4.56113894285748,0.962677261789077
49,17,4.84621012678608,1.07575554639346
49,18,5.13128131071467,1.14297340395131
49,19,5.41635249464326,1.16579854664407
49,20,5.70142367857185,1.2448283331909
49,21,5.98649486250045,1.25661612358137
49,22,6.27156604642904,1.31637698772327
49,23,6.55663723035763,1.35135524092501
49,24,6.84170841428622,1.40546042037861
49,25,7.12677959821482,1.61649590874253
49,26,7.41185078214341,1.63180532742415
49,27,7.696921966072,1.70355937772772
49,28,7.98199315000059,1.72279282052708
49,29,8.26706433392919,1.74092350925173
49,30,8.55213551785778,1.76229249266015
49,31,8.83720670178637,1.91180873868007
49,32,9.12227788571497,1.93293061103249
49,33,9.40734906964356,2.04292832447864
49,34,9.69242025357216,2.14514891972772
49,35,9.97749143750075,2.15523661548202
49,36,10.2625626214293,2.33568828909201
49,37,10.5476338053579,2.43245112354439
49,38,10.8327049892865,2.47053279664607
49,39,11.1177761732151,2.63259372280056
49,40,11.4028473571437,2.63860884442294
